timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1484020780.506716,-1.339539,0.011874,-2.451085,0.000374,-0.002992,0.000113,-0.973310,-0.011874,-0.229186,0.012327,-0.000135,0.001601,-49.797180,31.441895,46.884888,,,,,,
1484020780.526706,-1.339567,0.011881,-2.451056,0.000382,-0.004053,0.000127,-0.973317,-0.011881,-0.229158,0.013173,-0.000235,0.001451,-49.946915,31.516785,46.659302,,,,,,
1484020780.546726,-1.339641,0.011930,-2.451024,0.001448,-0.004043,0.000129,-0.973333,-0.011930,-0.229086,0.010778,-0.000552,0.003530,-49.946915,31.516785,46.659302,,,,,,
1484020780.566715,-1.339696,0.011967,-2.450987,0.000390,-0.005113,0.000139,-0.973345,-0.011967,-0.229032,0.012194,-0.001278,0.001630,-49.571091,31.666504,46.809082,,,,,,
1484020780.586734,-1.339685,0.011960,-2.450965,0.001441,-0.002979,0.000114,-0.973343,-0.011959,-0.229043,0.010635,0.001553,0.000741,-49.644516,31.966797,46.957520,,,,,,
1484020780.606723,-1.339696,0.011976,-2.450949,0.000379,-0.004049,0.001192,-0.973345,-0.011976,-0.229032,0.009585,-0.001361,0.001981,-49.496277,31.665771,46.434204,,,,,,
1484020780.626743,-1.339720,0.011951,-2.450920,0.000382,-0.004047,0.000126,-0.973351,-0.011951,-0.229009,0.011513,0.000034,0.000554,-49.946503,31.591919,46.733948,,,,,,
1484020780.646732,-1.339734,0.011962,-2.450901,0.001444,-0.002973,-0.000952,-0.973354,-0.011962,-0.228996,0.012569,0.001769,0.000633,-49.946503,31.591919,46.733948,,,,,,
1484020780.666751,-1.339712,0.011951,-2.450865,0.002510,-0.002961,-0.000948,-0.973349,-0.011951,-0.229017,0.012274,0.000736,0.000257,-49.495224,31.816650,47.033508,,,,,,
1484020780.686740,-1.339688,0.011908,-2.450833,0.001440,-0.002969,0.000117,-0.973344,-0.011907,-0.229040,0.011522,0.001364,0.000494,-49.345718,31.741211,46.809082,,,,,,
1484020780.706760,-1.339687,0.011913,-2.450795,0.002507,-0.002958,0.000120,-0.973344,-0.011913,-0.229041,0.012727,0.000270,0.001517,-49.270721,31.741089,46.809143,,,,,,
1484020780.726749,-1.339685,0.011909,-2.450754,0.001437,-0.002967,0.001184,-0.973343,-0.011908,-0.229043,0.013459,-0.000238,0.001901,-49.495682,31.741455,46.883850,,,,,,
1484020780.746768,-1.339710,0.011905,-2.450730,0.000385,-0.004034,-0.000938,-0.973349,-0.011905,-0.229019,0.011191,-0.000088,0.002304,-49.495682,31.741455,46.883850,,,,,,
1484020780.766757,-1.339734,0.011896,-2.450688,0.002507,-0.002954,0.000120,-0.973355,-0.011896,-0.228996,0.011990,-0.000250,0.001518,-49.269852,31.891357,47.033447,,,,,,
1484020780.786777,-1.339723,0.011933,-2.450651,0.002507,-0.002952,0.000120,-0.973352,-0.011933,-0.229006,0.011804,-0.000137,0.001360,-49.721497,31.591614,46.734314,,,,,,
1484020780.806766,-1.339752,0.011930,-2.450616,0.003581,-0.004003,0.000137,-0.973359,-0.011929,-0.228977,0.013489,-0.000003,0.001789,-49.497452,31.440613,46.360352,,,,,,
1484020780.826755,-1.339778,0.011938,-2.450596,0.001444,-0.002957,-0.000950,-0.973364,-0.011937,-0.228953,0.011465,0.001027,0.001536,-49.646881,31.516479,46.734802,,,,,,
1484020780.846774,-1.339785,0.011931,-2.450576,0.001440,-0.002957,0.000118,-0.973366,-0.011931,-0.228945,0.010872,0.001082,0.000506,-49.646881,31.516479,46.734802,,,,,,
1484020780.866763,-1.339795,0.011947,-2.450549,0.001448,-0.004017,0.000132,-0.973368,-0.011946,-0.228936,0.011424,0.000166,0.001946,-50.019516,31.967346,46.956970,,,,,,
1484020780.886783,-1.339830,0.011950,-2.450529,0.001433,-0.001893,0.000103,-0.973376,-0.011950,-0.228902,0.008944,-0.000166,0.001912,-49.870270,31.817078,46.957886,,,,,,
1484020780.906772,-1.339853,0.011917,-2.450501,0.000382,-0.004024,0.000129,-0.973382,-0.011917,-0.228880,0.012551,0.000916,0.001966,-49.721085,31.666748,46.808838,,,,,,
1484020780.926791,-1.339855,0.011900,-2.450490,0.001451,-0.004012,-0.000934,-0.973382,-0.011900,-0.228878,0.011117,0.000792,0.001094,-49.721085,31.666748,46.808838,,,,,,
1484020780.946779,-1.339823,0.011933,-2.450448,0.003577,-0.002929,-0.000943,-0.973375,-0.011932,-0.228909,0.011476,-0.000458,0.000058,-49.721085,31.666748,46.808838,,,,,,
1484020780.966799,-1.339804,0.011910,-2.450405,0.000371,-0.002957,0.001182,-0.973371,-0.011910,-0.228927,0.012265,-0.000312,0.000671,-49.196503,31.590820,46.735107,,,,,,
1484020780.986789,-1.339784,0.011925,-2.450379,0.001448,-0.004005,0.000132,-0.973366,-0.011925,-0.228947,0.011620,-0.000480,0.000294,-49.797333,31.441467,46.584900,,,,,,
1484020781.006809,-1.339758,0.011892,-2.450358,0.000385,-0.004010,-0.000936,-0.973360,-0.011891,-0.228973,0.011339,0.001287,-0.000581,-49.646454,31.591614,46.809326,,,,,,
1484020781.026798,-1.339741,0.011899,-2.450347,0.000366,-0.001886,0.000102,-0.973356,-0.011899,-0.228989,0.012297,0.000501,0.000427,-49.344437,31.966614,47.107971,,,,,,
1484020781.046817,-1.339741,0.011868,-2.450317,0.002504,-0.002928,0.001189,-0.973357,-0.011868,-0.228989,0.012389,0.000638,0.001465,-49.344437,31.966614,47.107971,,,,,,
1484020781.066806,-1.339735,0.011894,-2.450283,0.001440,-0.002935,0.000119,-0.973355,-0.011894,-0.228995,0.011227,-0.001473,0.000845,-49.571320,31.665771,46.359131,,,,,,
1484020781.086826,-1.339711,0.011887,-2.450260,0.000381,-0.004003,0.000131,-0.973350,-0.011886,-0.229018,0.012656,-0.000031,-0.000307,-49.421844,31.516235,46.810059,,,,,,
1484020781.106815,-1.339709,0.011845,-2.450245,0.001437,-0.002931,0.001187,-0.973350,-0.011845,-0.229020,0.011497,0.000325,0.001466,-49.646500,31.591492,46.734375,,,,,,
1484020781.126834,-1.339674,0.011862,-2.450218,0.001433,-0.001866,0.000106,-0.973341,-0.011862,-0.229054,0.012984,-0.000651,0.000706,-49.420822,31.666992,47.334351,,,,,,
1484020781.146823,-1.339685,0.011831,-2.450196,0.000373,-0.002935,0.000118,-0.973344,-0.011831,-0.229043,0.012804,0.000845,0.002160,-49.420822,31.666992,47.334351,,,,,,
1484020781.166843,-1.339665,0.011811,-2.450171,-0.000696,-0.002943,0.001182,-0.973340,-0.011811,-0.229063,0.013303,0.000535,0.001585,-49.420227,31.816528,47.033630,,,,,,
1484020781.186832,-1.339594,0.011845,-2.450138,0.002507,-0.002911,0.000123,-0.973323,-0.011845,-0.229132,0.013195,-0.001125,0.000433,-49.870224,31.817200,47.032898,,,,,,
1484020781.206851,-1.339531,0.011798,-2.450111,0.001432,-0.001855,0.000108,-0.973309,-0.011798,-0.229194,0.013242,0.001971,-0.000817,-49.721054,31.666809,46.883850,,,,,,
1484020781.226840,-1.339540,0.011786,-2.450080,0.000373,-0.002924,0.000120,-0.973312,-0.011786,-0.229184,0.011138,0.001547,0.000363,-49.571121,31.666382,46.734131,,,,,,
1484020781.246860,-1.339544,0.011785,-2.450057,0.000373,-0.002922,0.000120,-0.973313,-0.011785,-0.229181,0.010666,-0.000102,-0.000144,-49.571121,31.666382,46.734131,,,,,,
1484020781.266849,-1.339573,0.011757,-2.450022,0.002514,-0.003964,0.000140,-0.973319,-0.011757,-0.229153,0.012748,0.000344,0.000607,-49.346054,31.666260,46.884460,,,,,,
1484020781.286838,-1.339522,0.011801,-2.449989,0.001432,-0.001846,0.000108,-0.973307,-0.011801,-0.229202,0.013651,-0.001169,0.001236,-49.797180,31.441895,46.884888,,,,,,
1484020781.306857,-1.339512,0.011812,-2.449953,0.002507,-0.002897,0.000124,-0.973305,-0.011812,-0.229212,0.010414,-0.001890,-0.000052,-50.094482,31.967590,47.031860,,,,,,
1484020781.326846,-1.339443,0.011809,-2.449930,0.001440,-0.002902,0.000122,-0.973289,-0.011809,-0.229279,0.012962,-0.000169,0.000031,-50.170334,31.817383,46.807434,,,,,,
1484020781.346866,-1.339480,0.011777,-2.449900,0.000389,-0.005033,0.000148,-0.973298,-0.011776,-0.229243,0.012147,0.001187,0.001765,-50.170334,31.817383,46.807434,,,,,,
1484020781.366855,-1.339442,0.011806,-2.449863,0.002510,-0.002887,-0.000942,-0.973289,-0.011805,-0.229280,0.011039,-0.000600,0.001497,-49.496094,31.666382,46.809204,,,,,,
1484020781.386874,-1.339419,0.011839,-2.449841,0.001441,-0.002895,0.000121,-0.973283,-0.011839,-0.229303,0.013063,-0.001405,0.001672,-49.870636,31.742126,46.958313,,,,,,
1484020781.406862,-1.339395,0.011843,-2.449808,0.001448,-0.003954,0.000135,-0.973278,-0.011843,-0.229326,0.012386,-0.000624,0.001329,-49.869110,32.042236,47.031799,,,,,,
1484020781.426859,-1.339384,0.011891,-2.449788,0.001441,-0.002891,0.000119,-0.973275,-0.011891,-0.229336,0.012887,-0.000087,0.003185,-49.571167,31.666260,46.659119,,,,,,
1484020781.446848,-1.339427,0.011871,-2.449770,0.001441,-0.002890,0.000120,-0.973285,-0.011871,-0.229294,0.012149,0.000732,0.001450,-49.571167,31.666260,46.659119,,,,,,
1484020781.466868,-1.339456,0.011854,-2.449752,0.000379,-0.003961,0.001198,-0.973292,-0.011854,-0.229266,0.012217,-0.000032,0.000613,-49.420334,31.816223,46.808594,,,,,,
1484020781.486857,-1.339465,0.011851,-2.449731,0.001444,-0.002887,-0.000946,-0.973294,-0.011851,-0.229257,0.013348,-0.000249,0.001245,-49.795258,31.817017,46.958008,,,,,,
1484020781.506876,-1.339527,0.011827,-2.449698,0.000383,-0.005022,0.002280,-0.973308,-0.011827,-0.229197,0.011715,0.000108,0.001994,-49.420227,31.816528,47.033630,,,,,,
1484020781.526865,-1.339577,0.011816,-2.449671,0.002510,-0.002876,-0.000942,-0.973320,-0.011816,-0.229148,0.011711,0.000311,0.002738,-50.020706,31.742188,46.808044,,,,,,
1484020781.546885,-1.339588,0.011807,-2.449636,0.002515,-0.003937,0.000139,-0.973322,-0.011807,-0.229138,0.013163,0.001034,0.000302,-50.020706,31.742188,46.808044,,,,,,
1484020781.566875,-1.339599,0.011782,-2.449598,0.001437,-0.002884,0.001189,-0.973325,-0.011781,-0.229127,0.011594,-0.000334,0.001634,-49.946838,31.517029,46.809265,,,,,,
1484020781.586894,-1.339621,0.011751,-2.449577,0.001440,-0.002882,0.000123,-0.973330,-0.011750,-0.229106,0.011737,-0.000136,0.002590,-49.646378,31.591797,46.959351,,,,,,
1484020781.606883,-1.339620,0.011770,-2.449555,0.001422,-0.000758,0.001161,-0.973330,-0.011770,-0.229106,0.010760,0.000265,0.000774,-49.496201,31.666016,46.584229,,,,,,
1484020781.626903,-1.339603,0.011757,-2.449526,0.000371,-0.002888,0.001187,-0.973326,-0.011757,-0.229123,0.011351,0.000663,-0.000399,-49.796234,31.666382,46.508789,,,,,,
1484020781.646892,-1.339607,0.011760,-2.449497,0.001441,-0.002876,0.000123,-0.973327,-0.011760,-0.229120,0.012344,-0.000432,0.001672,-49.796234,31.666382,46.508789,,,,,,
1484020781.666910,-1.339596,0.011739,-2.449470,0.002504,-0.002865,0.001193,-0.973325,-0.011738,-0.229130,0.013761,0.001515,0.001164,-49.945068,31.817749,47.332825,,,,,,
1484020781.686899,-1.339638,0.011746,-2.449437,0.002511,-0.003926,0.001207,-0.973335,-0.011745,-0.229089,0.010246,-0.000736,0.001779,-49.493988,32.042053,47.257324,,,,,,
1484020781.706919,-1.339602,0.011773,-2.449417,0.001444,-0.002869,-0.000943,-0.973326,-0.011773,-0.229124,0.012755,-0.000739,0.000929,-49.495300,31.816406,46.883484,,,,,,
1484020781.726908,-1.339585,0.011716,-2.449397,0.001441,-0.003932,0.002272,-0.973323,-0.011716,-0.229141,0.011317,0.002027,0.000702,-49.721085,31.666748,46.808838,,,,,,
1484020781.746897,-1.339593,0.011742,-2.449375,0.001440,-0.002866,0.000124,-0.973324,-0.011741,-0.229133,0.011380,-0.000389,0.000633,-49.721085,31.666748,46.808838,,,,,,
1484020781.766917,-1.339648,0.011754,-2.449355,0.003578,-0.003910,0.001210,-0.973337,-0.011753,-0.229079,0.012155,-0.000820,0.002120,-49.869888,31.892090,46.957520,,,,,,
1484020781.786906,-1.339650,0.011725,-2.449315,0.002512,-0.003917,0.001208,-0.973338,-0.011725,-0.229077,0.014109,0.000876,0.000867,-49.794968,31.891846,46.807617,,,,,,
1484020781.806926,-1.339672,0.011705,-2.449274,0.001445,-0.003925,0.001205,-0.973343,-0.011704,-0.229057,0.013382,0.000291,0.002021,-49.720337,31.816711,46.808105,,,,,,
1484020781.826915,-1.339708,0.011720,-2.449259,0.000374,-0.002871,0.000121,-0.973351,-0.011719,-0.229021,0.010872,-0.000091,0.002321,-49.946045,31.667114,46.883545,,,,,,
1484020781.846933,-1.339724,0.011683,-2.449237,0.000366,-0.001808,0.000108,-0.973355,-0.011683,-0.229006,0.010830,0.000941,0.002657,-49.946045,31.667114,46.883545,,,,,,
1484020781.866922,-1.339742,0.011744,-2.449208,0.000363,-0.001808,0.001173,-0.973358,-0.011744,-0.228988,0.013672,-0.001043,0.002106,-49.420517,31.741821,47.183960,,,,,,
1484020781.886942,-1.339729,0.011848,-2.449177,0.001449,-0.003919,0.000135,-0.973354,-0.011848,-0.229000,0.011517,-0.002679,0.000408,-49.420593,31.741577,47.033997,,,,,,
1484020781.906931,-1.339662,0.011827,-2.449154,0.000372,-0.002864,0.001185,-0.973339,-0.011827,-0.229066,0.011959,0.000077,-0.000945,-49.722214,31.441711,46.809998,,,,,,
1484020781.926951,-1.339661,0.011814,-2.449109,0.001441,-0.002852,0.000122,-0.973339,-0.011814,-0.229067,0.011272,0.000279,0.001467,-49.647659,31.366394,46.660522,,,,,,
1484020781.946940,-1.339627,0.011797,-2.449081,0.001449,-0.003910,0.000136,-0.973332,-0.011797,-0.229100,0.014439,0.001009,0.000187,-49.647659,31.366394,46.660522,,,,,,
1484020781.966959,-1.339611,0.011777,-2.449056,0.000367,-0.001794,0.000106,-0.973328,-0.011777,-0.229116,0.013565,0.000607,0.001333,-49.344894,31.891357,46.958313,,,,,,
1484020781.986948,-1.339577,0.011808,-2.449038,0.001441,-0.002844,0.000122,-0.973320,-0.011808,-0.229149,0.012214,-0.001864,-0.000054,-49.345413,31.815918,46.658691,,,,,,
1484020782.006968,-1.339576,0.011770,-2.449003,0.000382,-0.003913,0.000134,-0.973320,-0.011770,-0.229149,0.012627,0.001638,-0.000038,-49.647446,31.440857,46.360168,,,,,,
1484020782.026958,-1.339574,0.011758,-2.448988,0.001444,-0.002839,-0.000943,-0.973320,-0.011758,-0.229151,0.013221,0.001122,0.000239,-49.421463,31.591248,46.809692,,,,,,
1484020782.046977,-1.339571,0.011765,-2.448967,0.001440,-0.001775,-0.002024,-0.973319,-0.011765,-0.229154,0.012443,0.000565,0.001936,-49.421463,31.591248,46.809692,,,,,,
1484020782.066966,-1.339517,0.011708,-2.448941,0.000379,-0.003907,0.001202,-0.973307,-0.011708,-0.229208,0.012721,0.001561,-0.000300,-49.871048,31.666992,46.883667,,,,,,
1484020782.086986,-1.339523,0.011721,-2.448910,0.001449,-0.003894,0.000138,-0.973309,-0.011721,-0.229201,0.011990,-0.000059,0.001143,-49.571808,31.516541,46.884827,,,,,,
1484020782.106974,-1.339545,0.011742,-2.448860,0.002508,-0.002822,0.000126,-0.973313,-0.011741,-0.229180,0.010346,-0.000512,0.001427,-49.869446,31.967346,47.107178,,,,,,
1484020782.126993,-1.339571,0.011735,-2.448831,0.001438,-0.002831,0.001190,-0.973319,-0.011735,-0.229155,0.010963,0.001038,0.001448,-49.721207,31.666382,46.583862,,,,,,
1484020782.146982,-1.339515,0.011771,-2.448807,0.002508,-0.002818,0.000126,-0.973306,-0.011771,-0.229209,0.011972,-0.000406,0.000007,-49.721207,31.666382,46.583862,,,,,,
1484020782.167002,-1.339496,0.011751,-2.448791,0.000375,-0.002834,0.000121,-0.973302,-0.011751,-0.229228,0.013112,0.001314,0.001277,-49.572220,31.441467,46.810242,,,,,,
1484020782.186991,-1.339520,0.011709,-2.448757,0.001441,-0.002823,0.000125,-0.973308,-0.011708,-0.229205,0.011882,0.002843,0.001528,-49.796539,31.591614,46.659180,,,,,,
1484020782.206980,-1.339574,0.011746,-2.448722,0.002512,-0.003876,0.001208,-0.973320,-0.011746,-0.229152,0.011986,0.000134,0.000850,-49.571808,31.516541,46.884827,,,,,,
1484020782.227000,-1.339543,0.011735,-2.448683,0.001441,-0.002820,0.000124,-0.973313,-0.011734,-0.229182,0.011078,-0.000824,-0.000463,-49.720673,31.741821,46.883484,,,,,,
1484020782.246989,-1.339534,0.011751,-2.448655,0.001438,-0.002819,0.001191,-0.973311,-0.011750,-0.229191,0.011152,-0.000426,0.001637,-49.720673,31.741821,46.883484,,,,,,
1484020782.267009,-1.339565,0.011809,-2.448619,0.001442,-0.002817,0.000122,-0.973317,-0.011809,-0.229160,0.011098,-0.000566,-0.000027,-49.421387,31.591431,46.959717,,,,,,
1484020782.286998,-1.339529,0.011831,-2.448575,0.003586,-0.003856,-0.000925,-0.973308,-0.011831,-0.229196,0.013363,-0.001337,0.000863,-49.571884,31.516357,46.734863,,,,,,
1484020782.307016,-1.339480,0.011794,-2.448533,0.001442,-0.002811,0.000123,-0.973298,-0.011794,-0.229243,0.010667,0.000914,0.000316,-49.796539,31.591614,46.659180,,,,,,
1484020782.327005,-1.339511,0.011804,-2.448517,-0.000692,-0.002829,0.000117,-0.973305,-0.011804,-0.229213,0.012413,0.000848,0.002712,-49.570297,31.816528,46.883362,,,,,,
1484020782.347025,-1.339489,0.011783,-2.448501,-0.000692,-0.002826,0.000118,-0.973300,-0.011783,-0.229234,0.012591,0.001040,-0.000411,-49.570297,31.816528,46.883362,,,,,,
1484020782.367014,-1.339492,0.011788,-2.448468,0.001457,-0.004928,0.000152,-0.973301,-0.011788,-0.229231,0.012638,0.001366,0.001158,-49.796158,31.666626,46.658813,,,,,,
1484020782.387034,-1.339480,0.011747,-2.448447,0.002508,-0.002793,0.000128,-0.973298,-0.011747,-0.229244,0.011567,0.001188,0.001750,-49.945145,31.817566,47.182800,,,,,,
1484020782.407023,-1.339452,0.011696,-2.448420,0.001425,-0.000678,0.000098,-0.973292,-0.011696,-0.229270,0.012630,0.002282,-0.000298,-49.345978,31.666504,47.034485,,,,,,
1484020782.427033,-1.339413,0.011713,-2.448398,0.000370,-0.001745,-0.000957,-0.973283,-0.011712,-0.229308,0.014101,-0.000403,0.001220,-49.644958,31.891602,46.807861,,,,,,
1484020782.447022,-1.339367,0.011701,-2.448374,0.001452,-0.003855,-0.000926,-0.973273,-0.011700,-0.229353,0.012091,0.001294,0.000364,-49.644958,31.891602,46.807861,,,,,,
1484020782.467042,-1.339361,0.011727,-2.448353,0.001436,-0.001730,-0.000955,-0.973271,-0.011727,-0.229359,0.011769,0.000176,-0.000011,-49.644852,31.891907,47.032898,,,,,,
1484020782.487031,-1.339360,0.011706,-2.448332,0.001444,-0.002790,-0.000940,-0.973271,-0.011706,-0.229360,0.012120,0.000948,-0.000224,-49.570969,31.666809,47.034119,,,,,,
1484020782.507050,-1.339335,0.011717,-2.448316,0.000367,-0.001736,0.000110,-0.973265,-0.011717,-0.229384,0.011840,-0.000246,0.000578,-49.720596,31.742065,47.033508,,,,,,
1484020782.527039,-1.339325,0.011687,-2.448296,0.000382,-0.003857,0.000138,-0.973263,-0.011687,-0.229394,0.012036,0.000395,0.000558,-49.871094,31.666931,46.808655,,,,,,
1484020782.547059,-1.339323,0.011747,-2.448291,0.002500,-0.001714,0.000115,-0.973262,-0.011747,-0.229396,0.012752,-0.000948,0.001171,-49.871094,31.666931,46.808655,,,,,,
1484020782.567048,-1.339358,0.011704,-2.448249,0.001449,-0.003845,0.000141,-0.973271,-0.011704,-0.229362,0.012989,-0.000411,0.001258,-49.647064,31.515869,46.359802,,,,,,
1484020782.587067,-1.339385,0.011701,-2.448203,0.002504,-0.002774,0.001196,-0.973277,-0.011701,-0.229336,0.012675,0.000180,0.000897,-50.095978,31.667603,47.033325,,,,,,
1484020782.607056,-1.339416,0.011789,-2.448177,0.001453,-0.003841,-0.000928,-0.973283,-0.011788,-0.229305,0.010774,-0.002418,0.001339,-50.021088,31.667175,46.808411,,,,,,
1484020782.627076,-1.339391,0.011834,-2.448183,0.001450,-0.003840,0.000138,-0.973277,-0.011834,-0.229330,0.011973,-0.000388,-0.001642,-49.796005,31.667053,46.958801,,,,,,
1484020782.647065,-1.339404,0.011828,-2.448165,0.000375,-0.002787,0.000121,-0.973280,-0.011828,-0.229316,0.012007,0.001024,0.001594,-49.796005,31.667053,46.958801,,,,,,
1484020782.667054,-1.339355,0.011855,-2.448139,0.002501,-0.001703,0.000112,-0.973268,-0.011855,-0.229364,0.012194,-0.000215,0.001184,-50.096344,31.592590,47.033691,,,,,,
1484020782.687073,-1.339355,0.011836,-2.448118,0.000372,-0.002783,0.001187,-0.973269,-0.011835,-0.229365,0.011171,0.000605,0.002253,-49.871201,31.666565,46.583679,,,,,,
1484020782.707062,-1.339323,0.011824,-2.448091,0.001453,-0.003831,-0.000929,-0.973261,-0.011824,-0.229396,0.012736,0.000212,0.000560,-49.645966,31.666931,47.033997,,,,,,
1484020782.727082,-1.339321,0.011778,-2.448049,0.002508,-0.002759,0.000128,-0.973262,-0.011778,-0.229398,0.012187,0.002623,0.003339,-49.420639,31.741455,46.958984,,,,,,
1484020782.747071,-1.339309,0.011780,-2.448020,0.001423,-0.000645,0.001164,-0.973259,-0.011780,-0.229410,0.013008,0.000595,0.000894,-49.420639,31.741455,46.958984,,,,,,
1484020782.767090,-1.339274,0.011807,-2.447999,0.000375,-0.002774,0.000121,-0.973250,-0.011807,-0.229444,0.013762,-0.000736,0.000486,-49.720596,31.742065,47.033508,,,,,,
1484020782.787079,-1.339290,0.011815,-2.447972,0.000372,-0.002773,0.001187,-0.973254,-0.011815,-0.229428,0.012820,-0.000331,0.001980,-49.794846,31.892151,47.032654,,,,,,
1484020782.807099,-1.339299,0.011777,-2.447950,0.001454,-0.004885,0.001219,-0.973256,-0.011777,-0.229420,0.012349,0.000607,0.001209,-49.646454,31.591614,46.809326,,,,,,
1484020782.827088,-1.339343,0.011762,-2.447896,0.001434,-0.001699,0.000111,-0.973267,-0.011762,-0.229377,0.012436,0.001203,0.002250,-49.719589,31.966736,46.807373,,,,,,
1484020782.847108,-1.339323,0.011723,-2.447887,0.000364,-0.001707,0.001175,-0.973263,-0.011722,-0.229396,0.012966,0.000782,0.000087,-49.719589,31.966736,46.807373,,,,,,
1484020782.867097,-1.339305,0.011735,-2.447849,0.001442,-0.002756,0.000126,-0.973258,-0.011734,-0.229414,0.012657,0.001007,0.000349,-49.946198,31.592773,47.333923,,,,,,
1484020782.887116,-1.339306,0.011728,-2.447811,0.002508,-0.002745,0.000129,-0.973259,-0.011728,-0.229412,0.011924,0.001535,0.001080,-49.346054,31.666260,46.884460,,,,,,
1484020782.907105,-1.339292,0.011679,-2.447768,0.001449,-0.003814,0.000142,-0.973256,-0.011679,-0.229426,0.011357,0.003561,0.002070,-50.095642,31.742493,46.957947,,,,,,
1484020782.927125,-1.339307,0.011688,-2.447732,0.001438,-0.002752,0.001194,-0.973259,-0.011688,-0.229412,0.011330,-0.001160,0.001598,-50.170975,31.667725,47.033203,,,,,,
1484020782.947114,-1.339337,0.011698,-2.447709,0.001434,-0.001689,0.000113,-0.973266,-0.011698,-0.229382,0.012954,0.000605,0.001828,-50.170975,31.667725,47.033203,,,,,,
