timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1483614240.925595,-2.367740,-1.124011,-2.919436,-1.270208,-0.692568,0.880068,-0.301971,0.901841,0.309025,-0.211030,-0.177064,-0.320561,-45.587551,64.251984,-28.048767,,,,,,
1483614240.945584,-2.438820,-1.113673,-2.990975,-1.534103,-0.165066,0.802981,-0.285272,0.897326,0.336787,-0.129263,-0.326434,-0.525096,-44.831722,65.228653,-26.177551,,,,,,
1483614240.965604,-2.506310,-1.096309,-3.067234,-1.903506,0.160770,0.830662,-0.271116,0.889527,0.367747,0.001921,-0.347382,-0.615107,-42.874218,66.282471,-21.679871,,,,,,
1483614240.985593,-2.567951,-1.069630,3.132894,-2.391959,0.892215,0.797155,-0.260736,0.877023,0.403543,0.155069,-0.384317,-0.591715,-42.874218,66.282471,-21.679871,,,,,,
1483614241.005612,-2.602267,-1.030718,3.060418,-2.677994,1.696993,0.313152,-0.264073,0.857668,0.441215,0.191365,-0.376742,-0.574607,-42.121120,66.659943,-19.280579,,,,,,
1483614241.025601,-2.608233,-0.989817,3.011771,-2.170597,1.745304,-0.046544,-0.279048,0.835926,0.472611,0.103892,-0.455692,-0.551956,-41.442745,67.112289,-17.031860,,,,,,
1483614241.045620,-2.594981,-0.961349,2.988885,-1.164689,1.529231,-0.242382,-0.297539,0.819964,0.489008,-0.008263,-0.572421,-0.489527,-40.916042,67.264328,-15.156860,,,,,,
1483614241.065609,-2.569132,-0.950904,2.987666,-0.030804,1.229143,-0.225553,-0.314700,0.813941,0.488327,-0.066541,-0.703696,-0.429016,-40.464123,67.490997,-13.582275,,,,,,
1483614241.085598,-2.529621,-0.960926,3.007958,1.237765,1.181828,-0.208494,-0.329041,0.819723,0.468814,-0.073745,-0.780538,-0.273777,-40.464123,67.490997,-13.582275,,,,,,
1483614241.105618,-2.457464,-0.992216,3.058647,2.629654,1.751259,-0.135275,-0.345599,0.837240,0.423781,0.039355,-0.737188,0.002076,-40.914120,67.491669,-13.582947,,,,,,
,,,,,,,,,,,,,,,,33.759264,-118.389098,313.302856,5.800000,62.578125,1483614241.054802
1483614241.125607,-2.347475,-1.040525,3.140170,3.466275,2.160617,0.172063,-0.360736,0.862670,0.354499,0.167865,-0.369842,0.263024,-40.992031,67.187637,-16.356567,,,,,,
1483614241.145627,-2.274357,-1.078784,-3.086246,0.631631,-0.185334,0.723056,-0.360226,0.881384,0.305613,-0.065449,0.222528,0.911306,-40.696255,66.731339,-20.253784,,,,,,
1483614241.165616,-2.345528,-1.053637,3.099435,-3.309886,2.734917,0.411689,-0.353312,0.869227,0.345854,-0.441549,2.004934,3.100893,-40.625362,66.275726,-23.926453,,,,,,
1483614241.185636,-2.339017,-1.044778,3.054508,0.365903,0.687046,0.771509,-0.361080,0.864813,0.348883,0.253582,1.283350,0.316263,-40.625362,66.275726,-23.926453,,,,,,
1483614241.205625,-2.351534,-1.073829,3.047886,0.737578,-0.146678,1.224143,-0.338689,0.879033,0.335546,0.461721,-0.491780,0.084818,-38.446896,66.504440,-19.274292,,,,,,
1483614241.225643,-2.342853,-1.092027,3.047094,0.940211,0.584374,0.165493,-0.330072,0.887562,0.321380,0.587351,-0.673558,-0.344787,-37.546993,66.576736,-20.173340,,,,,,
1483614241.245632,-2.291179,-1.107376,3.118755,1.932257,-1.471794,-0.877361,-0.335952,0.894529,0.294880,-0.024308,0.071108,-1.428578,-36.797924,66.425049,-20.546448,,,,,,
1483614241.265652,-2.253728,-1.112651,-3.081515,1.337733,-1.865555,-0.854637,-0.343093,0.896874,0.279113,-0.831773,0.326103,-1.138732,-37.325603,66.048477,-22.120300,,,,,,
1483614241.285641,-2.251021,-1.122560,-3.036031,0.981930,-1.875944,0.080949,-0.336921,0.901213,0.272580,-0.821725,0.124117,-0.494214,-37.325603,66.048477,-22.120300,,,,,,
1483614241.305660,-2.234736,-1.131572,-3.011550,0.699630,0.806605,-0.182655,-0.334905,0.905082,0.262042,-0.251796,-0.227607,1.040280,-38.904919,65.373032,-23.994324,,,,,,
1483614241.325649,-2.152587,-1.147726,-2.921521,3.039511,-0.759712,-0.496472,-0.343016,0.911833,0.225612,-0.173570,-0.348234,-0.592861,-39.354885,65.447708,-24.670410,,,,,,
1483614241.345670,-1.981632,-1.180954,-2.711086,5.090883,-1.057033,-0.535716,-0.348419,0.924969,0.151780,-0.132722,0.011082,-0.533326,-39.209988,64.619568,-26.616028,,,,,,
1483614241.365659,-1.729534,-1.205554,-2.419563,5.007150,-1.285312,-0.157487,-0.352685,0.934037,0.056459,0.071190,0.005965,-0.397860,-39.893948,63.264084,-30.960266,,,,,,
1483614241.385678,-1.548900,-1.212574,-2.187271,3.432889,-2.118820,0.047457,-0.350526,0.936521,-0.007676,0.280107,0.159914,-0.470809,-39.893948,63.264084,-30.960266,,,,,,
1483614241.405667,-1.454875,-1.204426,-2.048529,1.932840,-1.303442,-0.415630,-0.355824,0.933634,-0.041433,0.335042,0.322134,-0.416864,-40.880520,61.531784,-36.803040,,,,,,
1483614241.425687,-1.401889,-1.189260,-1.991001,0.736923,0.724612,-0.679560,-0.367048,0.928093,-0.062594,0.336119,0.226493,-0.253065,-41.644543,59.274750,-42.268005,,,,,,
1483614241.445675,-1.371723,-1.175049,-1.990666,-0.193749,1.693189,-0.730281,-0.377884,0.922709,-0.076236,0.422760,0.041738,-0.044888,-42.548931,58.524185,-43.540588,,,,,,
1483614241.465695,-1.370214,-1.160913,-2.022404,-0.449817,1.604013,-0.846088,-0.390513,0.917167,-0.079397,0.231089,-0.090767,0.337057,-42.701412,58.073730,-43.988586,,,,,,
1483614241.485684,-1.315044,-1.146704,-2.013521,0.819705,2.601002,-0.502657,-0.398109,0.911413,-0.104097,0.036079,-0.141012,0.596208,-42.701412,58.073730,-43.988586,,,,,,
1483614241.505703,-1.241364,-1.135256,-1.969383,1.037913,0.917829,-0.156510,-0.399213,0.906642,-0.136487,0.003934,0.018788,0.028654,-42.326305,58.147400,-44.513428,,,,,,
1483614241.525692,-1.212341,-1.127790,-1.931475,0.800930,-0.846575,-0.060170,-0.401412,0.903467,-0.150385,0.057937,-0.019602,0.033015,-41.208614,57.015762,-47.806030,,,,,,
1483614241.545712,-1.205395,-1.121035,-1.897719,0.870664,-1.185657,-0.077867,-0.406048,0.900551,-0.155347,0.125577,-0.113396,0.212476,-41.661449,56.490784,-48.254089,,,,,,
1483614241.565701,-1.179147,-1.108971,-1.851160,1.371762,-0.495313,-0.259452,-0.411844,0.895241,-0.170085,0.104364,-0.077660,0.325114,-41.889614,55.964554,-49.301819,,,,,,
1483614241.585721,-1.136308,-1.090372,-1.798765,1.453435,-0.071923,-0.426960,-0.419214,0.886799,-0.194543,0.142496,0.046810,0.164147,-41.889614,55.964554,-49.301819,,,,,,
1483614241.605710,-1.098307,-1.070106,-1.758366,1.207094,0.255120,-0.533334,-0.427438,0.877251,-0.218464,0.157907,0.034889,0.288121,-42.568066,55.364227,-50.199768,,,,,,
1483614241.625730,-1.063552,-1.050022,-1.729266,1.032447,0.520082,-0.564016,-0.434904,0.867434,-0.241696,0.166440,0.033353,0.588315,-42.804821,53.334763,-53.415039,,,,,,
1483614241.645719,-1.048804,-1.032498,-1.713837,0.611673,-0.280838,-0.575919,-0.444402,0.858582,-0.255624,0.270024,0.202224,0.431955,-43.485256,52.359085,-54.536133,,,,,,
1483614241.665737,-1.057340,-1.018730,-1.709194,0.378943,-0.723508,-0.498181,-0.456821,0.851443,-0.257604,0.345798,0.470411,0.300313,-43.714092,51.683090,-55.433044,,,,,,
1483614241.685726,-1.069916,-1.010122,-1.709221,0.038815,-0.535595,-0.292597,-0.466436,0.846897,-0.255349,0.421118,0.527249,0.305932,-43.714092,51.683090,-55.433044,,,,,,
1483614241.705746,-1.089680,-1.012178,-1.727103,-0.836707,-0.084886,-0.041905,-0.469847,0.847988,-0.245274,0.271681,0.415012,0.558705,-43.865704,51.382996,-55.656860,,,,,,
1483614241.725735,-1.140410,-1.025611,-1.778231,-1.858017,-0.479232,0.021202,-0.471285,0.855031,-0.216361,0.071199,0.443949,0.764091,-44.617153,51.084229,-55.581482,,,,,,
1483614241.745754,-1.226102,-1.045250,-1.864384,-2.765506,-0.710220,0.145395,-0.472176,0.865050,-0.169524,-0.024559,0.604005,0.601516,-45.584240,52.291275,-51.838989,,,,,,
1483614241.765743,-1.356731,-1.070991,-1.992143,-3.711768,-1.132862,0.505605,-0.468316,0.877676,-0.101810,-0.126182,0.479380,0.424732,-46.101650,53.496780,-48.695740,,,,,,
1483614241.785732,-1.507988,-1.095024,-2.142054,-3.370229,-0.703416,0.812326,-0.457122,0.888939,-0.028749,-0.018021,0.148735,-0.014556,-46.101650,53.496780,-48.695740,,,,,,
1483614241.805752,-1.607574,-1.115109,-2.244792,-1.708475,-0.197596,1.041818,-0.439782,0.897959,0.016181,-0.040809,0.172857,-0.410941,-46.166119,55.153610,-44.204163,,,,,,
1483614241.825741,-1.652407,-1.133478,-2.296494,-0.818888,0.148952,0.913907,-0.422102,0.905890,0.034525,-0.215105,0.212090,-0.440225,-45.555264,56.958176,-40.537231,,,,,,
1483614241.845760,-1.715417,-1.148007,-2.348049,-1.366042,-1.877046,0.860309,-0.406023,0.911948,0.059132,-0.393889,0.295373,-0.607594,-44.797970,58.160889,-37.992126,,,,,,
1483614241.865749,-1.915304,-1.153535,-2.482240,-3.201927,-4.504658,0.914469,-0.381446,0.914202,0.136869,-0.381371,0.395277,-0.109770,-45.168301,58.840256,-35.446106,,,,,,
1483614241.885769,-2.108123,-1.138817,-2.633611,-2.755181,-1.257218,0.525993,-0.359670,0.908139,0.214292,-0.385142,0.342899,0.637606,-45.168301,58.840256,-35.446106,,,,,,
1483614241.905758,-2.185606,-1.127003,-2.716227,-1.317820,-0.015320,0.513621,-0.350744,0.903130,0.247661,-0.259257,0.015266,-0.109676,-46.061886,59.599457,-30.201233,,,,,,
1483614241.925778,-2.249162,-1.124888,-2.776837,-1.119677,-0.682672,0.804628,-0.335792,0.902219,0.270636,-0.174035,-0.155454,-0.325949,-45.831097,60.502945,-27.655396,,,,,,
1483614241.945767,-2.328819,-1.120305,-2.848486,-1.469704,-0.677278,0.844084,-0.316192,0.900233,0.299337,-0.069337,-0.259532,-0.423376,-45.151852,61.105637,-25.182373,,,,,,
1483614241.965786,-2.405202,-1.107590,-2.924352,-1.699704,-0.243916,0.720348,-0.300091,0.894625,0.331047,0.031415,-0.312700,-0.489738,-44.848949,61.483215,-23.158875,,,,,,
1483614241.985775,-2.473535,-1.089810,-3.001475,-1.918551,0.164880,0.849751,-0.286597,0.886539,0.363196,0.121344,-0.289386,-0.529349,-44.848949,61.483215,-23.158875,,,,,,
1483614242.005795,-2.534279,-1.065265,-3.083854,-2.299626,0.968446,0.759065,-0.276357,0.874917,0.397677,0.128667,-0.266488,-0.505251,-44.172100,61.709335,-21.733887,,,,,,
1483614242.025784,-2.564251,-1.029890,3.129849,-2.458605,1.759479,0.268142,-0.281039,0.857242,0.431454,0.145968,-0.321460,-0.544568,-44.094158,62.087357,-19.635681,,,,,,
1483614242.045803,-2.568210,-0.995539,3.084602,-1.792405,1.644548,-0.005739,-0.295135,0.839053,0.457041,0.022430,-0.500002,-0.528589,-43.640820,62.613815,-18.212646,,,,,,
1483614242.065792,-2.556885,-0.975894,3.065320,-0.698669,1.206245,-0.135446,-0.309331,0.828203,0.467326,-0.066172,-0.681337,-0.463206,-43.566479,62.316177,-16.561096,,,,,,
1483614242.085812,-2.531706,-0.974412,3.070882,0.473250,0.981923,-0.181376,-0.321701,0.827372,0.460395,-0.103912,-0.768351,-0.344963,-43.566479,62.316177,-16.561096,,,,,,
1483614242.105801,-2.481661,-0.992847,3.103386,1.777133,1.362753,-0.179500,-0.334921,0.837585,0.431601,-0.062327,-0.747039,-0.103125,-43.566479,62.316177,-16.561096,,,,,,
,,,,,,,,,,,,,,,,33.759279,-118.389135,312.741882,3.500000,356.835938,1483614242.060019
1483614242.125820,-2.388641,-1.029173,-3.114331,2.887465,2.207835,-0.081948,-0.352515,0.856873,0.376167,0.117179,-0.433487,0.208428,-43.866940,62.315277,-17.461548,,,,,,
1483614242.145809,-2.276742,-1.071270,-3.039763,2.391423,2.126514,0.484072,-0.364526,0.877809,0.310759,0.126733,0.049635,0.670274,-43.868908,62.235565,-20.611084,,,,,,
1483614242.165829,-2.318588,-1.073987,-3.090674,-2.941432,-0.209425,1.032046,-0.349456,0.879108,0.324114,-0.228287,1.389569,2.603392,-43.799053,61.703033,-25.558350,,,,,,
1483614242.185818,-2.352619,-1.046170,3.094432,-1.549994,3.271415,0.556783,-0.355447,0.865511,0.352914,0.117944,1.629927,1.229407,-43.799053,61.703033,-25.558350,,,,,,
1483614242.205837,-2.342652,-1.065481,3.084619,1.129640,-0.171759,1.079464,-0.346903,0.875022,0.337632,0.301050,-0.119498,0.078842,-42.970654,62.081284,-22.558960,,,,,,
1483614242.225826,-2.345983,-1.090289,3.073908,0.339619,0.882065,0.871226,-0.330166,0.886761,0.323491,0.493007,-0.745937,0.004314,-42.294765,62.304596,-23.009094,,,,,,
1483614242.245846,-2.308146,-1.101265,3.096003,1.174959,0.380015,-0.436958,-0.334941,0.891780,0.304207,0.423167,-0.099239,-0.895531,-40.870266,62.300995,-23.981934,,,,,,
1483614242.265835,-2.270043,-1.105363,-3.117100,1.289689,-1.789352,-1.033918,-0.343487,0.893627,0.288873,-0.591450,0.397816,-1.563623,-41.098125,61.923416,-25.930420,,,,,,
1483614242.285854,-2.256870,-1.110877,-3.062174,1.085096,-1.769770,-0.085498,-0.343444,0.896088,0.281197,-0.871018,-0.019196,-0.893258,-41.098125,61.923416,-25.930420,,,,,,
1483614242.305843,-2.257198,-1.133398,-3.024693,1.415994,-1.258818,0.369433,-0.327656,0.905857,0.268450,-0.480450,-0.203006,0.143385,-41.624859,61.623550,-26.379700,,,,,,
1483614242.325863,-2.176741,-1.144282,-2.965802,1.724143,1.541171,-0.728115,-0.340047,0.910413,0.235618,-0.245997,-0.306913,-0.117256,-42.225353,61.622986,-27.355530,,,,,,
1483614242.345852,-2.038410,-1.162246,-2.808564,4.067992,-1.115626,-0.772528,-0.354630,0.917698,0.179077,-0.139892,-0.047611,-0.689910,-42.153255,61.244827,-29.378540,,,,,,
1483614242.365872,-1.841380,-1.188191,-2.562948,5.152596,-1.564127,-0.322967,-0.359755,0.927695,0.099791,-0.024629,0.094812,-0.499068,-42.535763,60.040909,-32.373169,,,,,,
1483614242.385861,-1.635435,-1.205384,-2.304374,4.407482,-1.865255,0.247391,-0.356588,0.933977,0.023081,0.205587,0.155150,-0.457347,-42.535763,60.040909,-32.373169,,,,,,
1483614242.405880,-1.495535,-1.207640,-2.115584,2.707487,-1.777905,-0.059414,-0.354221,0.934780,-0.026710,0.356556,0.329273,-0.463708,-44.056774,56.729828,-41.283875,,,,,,
1483614242.425869,-1.439792,-1.195829,-2.029582,1.026935,-0.753838,-0.597250,-0.363104,0.930520,-0.047842,0.381704,0.284660,-0.335886,-44.213726,55.601151,-43.903442,,,,,,
1483614242.445889,-1.420695,-1.181122,-2.012824,0.106695,0.702141,-0.691742,-0.375615,0.925033,-0.056808,0.429677,0.075944,-0.037080,-44.818951,54.699921,-45.324829,,,,,,
1483614242.465878,-1.408396,-1.166655,-2.030971,-0.344470,1.922350,-0.835090,-0.388055,0.919441,-0.063580,0.262475,-0.076164,0.405637,-45.495892,54.399582,-46.224365,,,,,,
1483614242.485897,-1.358143,-1.152591,-2.035001,0.384864,3.012356,-0.568034,-0.396973,0.913819,-0.085714,0.064866,-0.171098,0.394628,-45.495892,54.399582,-46.224365,,,,,,
1483614242.505886,-1.277075,-1.142407,-2.004524,0.846049,2.231529,-0.213972,-0.397616,0.909636,-0.120267,0.029513,-0.035368,0.034330,-44.449886,53.795105,-48.169800,,,,,,
1483614242.525875,-1.224346,-1.135055,-1.966535,0.897608,0.078928,-0.062590,-0.397004,0.906558,-0.143323,-0.000930,-0.031329,-0.021259,-43.404308,53.115494,-50.189819,,,,,,
1483614242.545895,-1.205022,-1.126795,-1.924410,1.054207,-1.341147,-0.088086,-0.401140,0.903040,-0.153640,0.128130,-0.091837,0.177963,-42.957241,52.662811,-51.536926,,,,,,
1483614242.565884,-1.186412,-1.114560,-1.876686,1.292027,-0.964140,-0.280130,-0.408424,0.897717,-0.165210,0.149757,-0.093945,0.405200,-44.083477,52.439148,-51.762451,,,,,,
1483614242.585903,-1.147008,-1.095844,-1.826084,1.438821,0.047970,-0.478733,-0.416843,0.889314,-0.188048,0.153842,0.037184,0.319045,-44.083477,52.439148,-51.762451,,,,,,
1483614242.605892,-1.106412,-1.075330,-1.785028,1.208207,0.241330,-0.523557,-0.425091,0.879747,-0.212937,0.194027,0.141401,0.148560,-44.687405,51.763382,-52.885010,,,,,,
1483614242.625912,-1.071685,-1.055565,-1.754271,1.121772,0.544205,-0.539558,-0.432626,0.870179,-0.235846,0.159738,0.078262,0.510062,-44.248501,49.882675,-56.249878,,,,,,
1483614242.645901,-1.038583,-1.035407,-1.728501,0.935585,0.344087,-0.567299,-0.439611,0.860070,-0.258885,0.219747,0.086997,0.554295,-44.854015,48.906662,-57.520935,,,,,,
1483614242.665920,-1.036920,-1.019684,-1.719555,0.447791,-0.637914,-0.553525,-0.450767,0.851942,-0.266464,0.298301,0.365312,0.389343,-44.934200,48.004776,-58.866516,,,,,,
1483614242.685909,-1.052550,-1.007935,-1.718283,0.255951,-0.853083,-0.438159,-0.463540,0.845732,-0.264327,0.348839,0.466265,0.326384,-44.934200,48.004776,-58.866516,,,,,,
1483614242.705929,-1.069805,-1.003130,-1.724291,-0.248250,-0.416107,-0.193688,-0.471590,0.843158,-0.258238,0.406115,0.480405,0.301619,-45.311901,47.553986,-59.764893,,,,,,
1483614242.725918,-1.097875,-1.009972,-1.753442,-1.298383,-0.127157,-0.011744,-0.473505,0.846817,-0.242268,0.227351,0.329559,0.786655,-46.062939,47.330353,-59.614868,,,,,,
1483614242.745916,-1.168243,-1.027873,-1.826306,-2.575549,-0.668071,0.004580,-0.475343,0.856202,-0.202404,0.101899,0.355498,0.875515,-46.810329,47.708603,-58.192871,,,,,,
1483614242.765906,-1.291355,-1.051593,-1.941558,-3.476628,-1.533952,0.251346,-0.476941,0.868215,-0.136858,0.056714,0.480418,0.555117,-47.176800,49.138306,-55.425537,,,,,,
1483614242.785925,-1.455819,-1.075579,-2.087858,-3.746803,-1.940089,0.632471,-0.472085,0.879865,-0.054520,-0.004126,0.487444,0.261688,-47.176800,49.138306,-55.425537,,,,,,
1483614242.805914,-1.620276,-1.098657,-2.215314,-2.340019,-2.362688,1.358857,-0.454236,0.890597,0.022494,0.020398,0.183835,-0.561404,-47.539104,51.245346,-51.086670,,,,,,
1483614242.825934,-1.707248,-1.127925,-2.285248,-1.000082,-0.617692,1.660571,-0.424552,0.903525,0.058293,-0.033425,0.345804,-0.408772,-47.590755,55.009003,-42.030579,,,,,,
1483614242.845923,-1.760886,-1.154419,-2.341376,-1.142163,-0.186605,1.392060,-0.397165,0.914560,0.076420,-0.198736,0.388892,-0.450962,-46.984142,56.136002,-40.085266,,,,,,
1483614242.865942,-1.912455,-1.164010,-2.485422,-3.508374,-1.176209,1.070980,-0.372791,0.918397,0.132566,-0.414837,0.670836,0.054797,-46.679714,56.887573,-38.738586,,,,,,
1483614242.885931,-2.074420,-1.151467,-2.649020,-2.740486,-0.264628,0.665371,-0.356596,0.913362,0.196491,-0.530077,0.632582,0.255887,-46.679714,56.887573,-38.738586,,,,,,
1483614242.905951,-2.172077,-1.144561,-2.743879,-1.432152,-0.986886,0.806696,-0.340932,0.910529,0.233886,-0.465373,0.351968,-0.119140,-46.519756,58.468506,-34.621277,,,,,,
1483614242.925940,-2.267258,-1.146495,-2.816009,-1.051112,-1.565564,1.071451,-0.315810,0.911327,0.264098,-0.295259,0.027608,-0.185027,-45.688473,59.446426,-31.849854,,,,,,
1483614242.945959,-2.358606,-1.148593,-2.891094,-1.108005,-0.806007,1.116667,-0.289052,0.912188,0.290450,-0.252604,-0.191058,-0.261397,-44.854458,60.801910,-27.355347,,,,,,
1483614242.965948,-2.432477,-1.144764,-2.968914,-1.313270,0.174269,1.014539,-0.269101,0.910612,0.313640,-0.179294,-0.322783,-0.429256,-44.326595,61.252930,-26.156921,,,,,,
1483614242.985968,-2.500681,-1.134090,-3.052108,-1.650300,0.446240,1.049427,-0.252897,0.906150,0.339022,-0.017870,-0.423407,-0.543123,-44.326595,61.252930,-26.156921,,,,,,
1483614243.005957,-2.568325,-1.114838,-3.140793,-2.027040,0.799721,0.966861,-0.238822,0.897839,0.369930,0.096992,-0.398892,-0.547237,-43.348629,61.703598,-24.732666,,,,,,
1483614243.025976,-2.610902,-1.083364,3.063515,-2.460777,1.807006,0.511745,-0.237050,0.883539,0.403939,0.139195,-0.392373,-0.532037,-42.295483,62.154724,-22.933350,,,,,,
1483614243.045965,-2.618996,-1.039300,3.003752,-2.627756,2.249808,-0.019374,-0.252972,0.862050,0.439176,0.138516,-0.402318,-0.627652,-40.866604,62.607422,-19.708435,,,,,,
1483614243.065985,-2.612529,-1.001382,2.967827,-1.723472,1.625170,-0.188747,-0.272117,0.842217,0.465428,-0.037713,-0.515206,-0.602940,-41.313808,62.985779,-17.911011,,,,,,
1483614243.085974,-2.593200,-0.981455,2.958628,-0.552049,1.226861,-0.356093,-0.289754,0.831307,0.474311,-0.087901,-0.668862,-0.503806,-41.313808,62.985779,-17.911011,,,,,,
,,,,,,,,,,,,,,,,33.759278,-118.389164,311.974487,0.220000,-1.000000,1483614243.061671
1483614243.105993,-2.557115,-0.979489,2.973922,0.585294,1.216696,-0.420965,-0.307579,0.830213,0.464911,-0.113808,-0.776471,-0.374579,-41.088467,62.986450,-17.235718,,,,,,
1483614243.125982,-2.489266,-0.998694,3.014463,1.970214,2.126768,-0.277626,-0.328650,0.840765,0.430237,-0.039789,-0.798925,-0.062469,-41.688808,62.912476,-17.161255,,,,,,
1483614243.146002,-2.371333,-1.038030,3.084584,2.971841,3.318919,0.008060,-0.353675,0.861405,0.364548,0.168723,-0.443528,0.321197,-41.166393,62.830154,-21.510010,,,,,,
1483614243.165991,-2.286350,-1.071199,3.128798,0.695758,0.789739,0.775336,-0.361570,0.877776,0.314288,0.173475,0.163347,0.592954,-41.621853,62.149658,-25.632324,,,,,,
1483614243.186010,-2.370746,-1.047617,3.033598,-3.219235,1.406597,0.439162,-0.348118,0.866235,0.358400,-0.512386,1.828589,2.745466,-41.621853,62.149658,-25.632324,,,,,,
1483614243.205999,-2.368639,-1.033812,2.983970,-0.001275,1.612810,0.711218,-0.357189,0.859255,0.366192,-0.293659,1.154249,1.043827,-41.395016,62.450333,-24.958496,,,,,,
1483614243.226019,-2.373180,-1.067414,2.989132,1.339964,-0.637006,1.075568,-0.335259,0.875956,0.346846,0.243401,-0.375727,0.036042,-40.865871,62.979034,-21.960327,,,,,,
1483614243.246008,-2.372219,-1.076326,2.981516,-0.445204,0.473721,-0.001280,-0.330149,0.880220,0.340903,0.328852,-0.211137,0.237222,-39.816372,62.975998,-22.933716,,,,,,
1483614243.265997,-2.372811,-1.068094,2.980536,-0.187269,-0.876298,-0.198070,-0.334973,0.876284,0.346295,0.525205,0.881117,-0.438458,-39.444454,62.375214,-23.080200,,,,,,
1483614243.286017,-2.397888,-1.070892,2.993998,0.680459,-1.750005,-0.019732,-0.324524,0.877628,0.352779,-0.125153,0.355312,-1.732784,-39.444454,62.375214,-23.080200,,,,,,
1483614243.306006,-2.411706,-1.093485,3.011493,1.398990,-1.431313,0.759905,-0.306316,0.888233,0.342362,-0.197102,-0.814778,-1.127000,-38.765697,63.050323,-22.332520,,,,,,
1483614243.326025,-2.407899,-1.130763,3.050902,2.250819,-1.320428,0.281972,-0.285237,0.904737,0.316371,-0.373653,-0.626844,-0.766566,-38.690136,63.199646,-22.708191,,,,,,
1483614243.346014,-2.263398,-1.139916,3.131482,1.748032,4.396698,-1.440050,-0.321434,0.908598,0.266700,-0.851280,-0.366744,0.914605,-38.240871,63.196838,-24.132507,,,,,,
